"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Cameroon","CMR","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.8152627297786","42.1457023524273","41.2957636480632","38.6965090000285","37.1481193837242","35.9245334370896","28.1010837113764","24.886063309038","22.6459076438085","21.1547350137903","20.0361323210802","19.1817917543968","18.4623511374333","17.7654878172338","18.0772922134176","18.4326837621676","18.9816290894402","19.8536418813014","19.8410335234392","20.5968942176548","21.4882431488144","22.1001590977474","22.6701778436224","23.327391904289","24.1156737646465","25.231259701043","26.4916946367108","28.0069713932014","29.5941132962721","30.9364413812702","32.0319553886393","33.2989839455048","34.4561436098941","","",
"Congo, Dem. Rep.","COD","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.389866750734","40.1352637021409","36.3052140768225","34.289316090606","31.56462962577","28.2966304069761","26.7896422596345","26.699663657978","27.3175976130915","28.284091968599","29.1454823435549","30.696307503319","32.6177360459731","34.6484818050364","35.6377181391031","38.1708387965852","40.7949583398091","43.6860558127076","47.3914881227585","51.879598581506","55.4676783207715","56.798569192097","58.9154221337284","62.3449602026461","65.0784929886033","","",
"Congo, Rep.","COG","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","132.714028465355","133.720898826327","135.852403770111","135.878787675471","137.79576100797","140.048296472643","137.368000159779","128.608979600658","132.496182537335","136.913192073663","134.820853249616","138.599855101783","133.81538651035","142.679291710803","146.805652104202","152.197034618769","153.434798426523","158.769161146514","171.082914616536","184.746003976767","172.526912872389","183.407108623148","204.750723646287","225.085061483403","230.050256437587","252.933707750321","251.1317208759","267.999433272554","258.483894263256","230.61096005806","220.504363367973","209.908353508364","209.725972624731","","",
"Colombia","COL","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2699637015112","19.353330836861","18.6993996702388","18.3766372261091","18.3594711242574","18.30308713109","18.6202215135242","18.9880556236363","18.7690310499123","16.2016175322402","14.7597802908824","13.9918192437439","13.055911854363","12.4554454296335","11.9129338203166","11.3069798352423","10.7066475841259","10.8521895616471","11.1304748937894","11.485187033148","","",
"Comoros","COM","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.2107304158834","64.5253597929273","66.0306764940171","67.5658533141122","68.987352137292","70.3116746082699","72.3068020333961","74.220730889297","74.8145281681156","77.7806333226554","80.3013019854478","83.3348978715286","86.787884943906","89.537680855641","93.536655122574","95.5071521666078","96.6029542038859","99.8106036759259","103.619139638126","107.393416169033","109.284378219173","","",
"Cabo Verde","CPV","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.0985953358988","39.8903061081154","39.3963415794564","41.268673676388","44.1213534065219","47.6438921563576","54.8717983714663","58.5210585832787","57.7775918585408","58.6250678542471","60.951830166897","61.6112791587183","62.1058930294876","62.4854921141453","63.1146358562865","66.0846790315191","68.5311597463749","71.6364173986426","75.6965922082557","","",
"Costa Rica","CRI","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9432477271002","21.32516221472","19.846717812446","17.6711332412595","20.1234191283446","25.1066662170363","26.0841392343203","26.4948520916191","","",
"Caribbean small states","CSS","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","59.4618989905458","56.5644828209637","57.2946132249274","57.6847894779174","58.8175404974092","61.7448782476819","62.7491001665544","59.9786379414001","55.6131437512961","54.5286891479179","55.1468800744219","54.4559547136314","55.9346710975456","12.4743999809478","12.6896200242203","12.8077280343167","13.2550431944608","12.8513377530865","4.76583443163729","7.38608562074668","7.38265968399257","7.47672892922549","7.51017524307365","9.73697296107822","9.74951083460854","9.86703337725252","10.018098580017","10.1997462770161","10.5745490698408","11.339456739762","11.8324233677979","12.5512318952413","13.5263208583576","14.2839651849858","14.4998233922339","13.9663933963695","14.1078565645391","14.1537405302339","14.6678424818898","14.8912562447105","15.1092600386656","18.2343283844365","15.5457609439077","15.3772304527479","15.5657611751323","15.7433084342541","","",
"Cuba","CUB","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.02129357014221","7.56432148933321","7.76732498376458","7.77214529315537","8.24515207572471","8.7243844308324","8.99424422939762","9.11358700480695","9.45011609032946","9.98580505204784","11.0936885487874","12.4202787081864","14.2129391898661","12.7308435677366","12.2362815497625","12.6067259986445","12.3189458694906","12.0922159020801","11.8662420631258","11.990550042061","12.5227076746191","12.5870445213878","12.8147510040584","13.102888167801","13.081289369243","","",
"Curacao","CUW","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","19.9850496683189","23.3718201086952","26.4653800694714","27.7775384446859","29.7508006532","30.6803199371371","30.6558377244554","31.6988974197012","32.6614976264934","34.685718593891","35.5425398988265","36.0303205357298","37.5125475005137","39.7731866440526","41.9230011366235","44.5827675758343","45.9425599182817","51.440999537607","53.0463052178203","58.0499000648987","65.0750116992873","68.2424416895794","72.6409450387745","80.0469622588218","87.4124484897958","96.4897498370026","107.700189101045","98.1258911568567","101.484782129396","107.422916839501","113.52784112368","119.827969164973","126.949901673838","134.530842379115","114.796856856676","107.716235541291","98.4165269974865","82.1826888023282","94.7732348126029","88.7143443363885","85.8154743913963","97.3299845635783","103.86324985665","114.500138014951","123.82221612102","","",
"Czechia","CZE","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.8618714083504","37.6725255785794","42.2364396211573","46.14666268371","48.2161969418597","50.4080421819786","53.7502662619357","58.9513041548418","64.2513348638331","69.2574656633443","71.2799524219588","74.2360795460051","78.6364073978617","83.4300760694042","87.5273773636319","89.0468477821551","86.6874611265302","88.6161591649512","93.2345598902664","94.8448859354562","105.721627614949","108.132816554179","117.520656537426","117.937352546044","124.398460318791","131.551757690825","110.414924515431","","",
"Germany","DEU","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.2024086675877","50.2342300891537","50.1541492609214","51.7082659449805","52.9035340934534","54.5197319902904","55.9447124954166","59.0349757669869","60.7273126147497","63.1689252725752","65.676777453823","67.2640403059431","68.5901339369958","71.3148016080569","77.0863326132174","86.3377229347473","96.5019678679733","96.7078079437312","90.5181347741428","93.603261307235","105.440282104027","115.585857666904","127.801967679653","132.161763293214","135.729493317365","140.427111093362","144.19088221746","145.605730168664","147.144205989749","","",
"Djibouti","DJI","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110.841341532817","118.668450795545","127.599567654683","136.689036519235","144.14964922645","151.031954423597","159.406873544038","","",
"Dominica","DMA","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.6334187973784","24.1499573454524","25.0614315172394","25.1501687863678","25.7387378954935","25.7223050678771","24.9948785653932","26.5828374740534","27.3937975169205","26.6632710612983","27.013913013791","27.8404606288761","28.9272522273273","27.7552826596413","27.1502849220829","27.0895902732819","26.8027114463649","26.5347002443559","27.7961032638194","27.0368518518518","27.784055262372","25.9450301357799","26.8654519822041","28.3437190277206","","",
"Denmark","DNK","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","184.335231387419","167.331258006463","155.450203784032","146.287640848643","131.982689226837","119.590596211718","126.675868073825","129.045075472009","131.918017008244","137.022072151984","136.360274265291","125.072486111456","120.450917742127","115.366753370567","112.685671406108","110.323582558845","129.677908994852","147.816901479532","171.256605579077","162.306716755842","155.622787237015","164.689735525972","175.588901153609","184.020201640665","203.585846945659","220.862425793325","239.982267828877","262.493146298864","284.706040316808","312.16841408925","346.40201654949","375.374992784168","407.61187182512","414.316819289929","430.756152350534","446.472934702587","492.846906428915","530.36984395984","421.062035724698","422.434574011543","350.963244232608","332.319744002066","395.800710812662","288.436095956268","298.973893401888","372.841920235104","352.310563794005","358.691992993759","298.058316001668","360.613562342571","","",
"Dominican Republic","DOM","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.32975587115636","7.33336833253979","7.48689110824625","7.22019706879771","7.24303836326366","7.75551661576764","7.97377583302328","8.09360261978212","7.91751231456841","7.59608239428199","7.84074882657982","8.08643265394031","8.3061707788672","8.71111363973862","9.32528754387333","9.97125196254517","10.635257599429","11.131573663267","11.9088388649025","12.5104934136078","","",
